ngram,Frequency,Probability
ीवनाशमित,1,0.00021362956633198035
वनाशमितो,1,0.00021362956633198035
सागरौघनि,1,0.00021362956633198035
ागरौघनिभ,1,0.00021362956633198035
गरौघनिभा,1,0.00021362956633198035
खुरैरुदी,1,0.00021362956633198035
ुरैरुदीर,1,0.00021362956633198035
रैरुदीरि,1,0.00021362956633198035
ैरुदीरित,1,0.00021362956633198035
रुदीरितो,1,0.00021362956633198035
इवातपापा,1,0.00021362956633198035
वातपापाय,1,0.00021362956633198035
ातपापाये,1,0.00021362956633198035
वनराजीषु,1,0.00021362956633198035
परवेलाया,1,0.00021362956633198035
रवेलायां,1,0.00021362956633198035
दानवानां,1,0.00021362956633198035
याऽनुगता,1,0.00021362956633198035
जनमारूढं,1,0.00021362956633198035
चाददानान,1,0.00021362956633198035
ाददानाना,1,0.00021362956633198035
ददानानां,1,0.00021362956633198035
आवासमादी,1,0.00021362956633198035
वासमादीप,1,0.00021362956633198035
ासमादीपय,1,0.00021362956633198035
समादीपयत,1,0.00021362956633198035
मादीपयता,1,0.00021362956633198035
ादीपयतां,1,0.00021362956633198035
तामारुरो,1,0.00021362956633198035
ामारुरोह,1,0.00021362956633198035
महाघंटाध,1,0.00021362956633198035
हाघंटाधर,1,0.00021362956633198035
ाघंटाधरा,1,0.00021362956633198035
जटाचीराण,1,0.00021362956633198035
टाचीराणि,1,0.00021362956633198035
तासामुभय,1,0.00021362956633198035
ासामुभयत,1,0.00021362956633198035
सामुभयतः,1,0.00021362956633198035
नृशंसोऽह,1,0.00021362956633198035
ृशंसोऽहं,1,0.00021362956633198035
किमिहाऽग,1,0.00021362956633198035
िमिहाऽगम,1,0.00021362956633198035
मिहाऽगमन,1,0.00021362956633198035
िहाऽगमने,1,0.00021362956633198035
मामेवंगत,1,0.00021362956633198035
ामेवंगतं,1,0.00021362956633198035
निशानिवा,1,0.00021362956633198035
िशानिवास,1,0.00021362956633198035
शानिवासा,1,0.00021362956633198035
ानिवासाय,1,0.00021362956633198035
सितमेघनि,1,0.00021362956633198035
ितमेघनिभ,1,0.00021362956633198035
तमेघनिभं,1,0.00021362956633198035
घृताचीमथ,1,0.00021362956633198035
तेनाऽहमे,1,0.00021362956633198035
ेनाऽहमेक,1,0.00021362956633198035
एतमाविशत,1,0.00021362956633198035
निवासोऽय,1,0.00021362956633198035
िवासोऽयं,1,0.00021362956633198035
ाममासीनम,1,0.00021362956633198035
ममासीनमभ,1,0.00021362956633198035
मासीनमभि,1,0.00021362956633198035
ासीनमभित,1,0.00021362956633198035
सीनमभितः,1,0.00021362956633198035
कुशचीरैः,1,0.00021362956633198035
गिरिराजो,1,0.00021362956633198035
िरिराजोप,1,0.00021362956633198035
रिराजोपम,1,0.00021362956633198035
िराजोपमो,1,0.00021362956633198035
सहितैरेभ,1,0.00021362956633198035
हितैरेभि,1,0.00021362956633198035
भरतेनापि,1,0.00021362956633198035
जटाभारमि,1,0.00021362956633198035
टाभारमिम,1,0.00021362956633198035
ाभारमिमं,1,0.00021362956633198035
उपायकुशल,1,0.00021362956633198035
पायकुशलं,1,0.00021362956633198035
कामयानमि,1,0.00021362956633198035
ामयानमिव,1,0.00021362956633198035
कृतरूपाण,1,0.00021362956633198035
ृतरूपाणि,1,0.00021362956633198035
विजयमूलं,1,0.00021362956633198035
नलिनीमिव,1,0.00021362956633198035
हुताशनशि,1,0.00021362956633198035
ुताशनशिख,1,0.00021362956633198035
ताशनशिखा,1,0.00021362956633198035
इदमेवामृ,1,0.00021362956633198035
दमेवामृत,1,0.00021362956633198035
मेवामृतं,1,0.00021362956633198035
गुहासमीर,1,0.00021362956633198035
ुहासमीरण,1,0.00021362956633198035
हासमीरणो,1,0.00021362956633198035
सापवादेन,1,0.00021362956633198035
रमणीयमिम,1,0.00021362956633198035
मणीयमिमं,1,0.00021362956633198035
कुसुमैरि,1,0.00021362956633198035
ुसुमैरिव,1,0.00021362956633198035
मृगयूथनि,1,0.00021362956633198035
ृगयूथनिप,1,0.00021362956633198035
गयूथनिपी,1,0.00021362956633198035
यूथनिपीत,1,0.00021362956633198035
ूथनिपीता,1,0.00021362956633198035
थनिपीतान,1,0.00021362956633198035
निपीतानि,1,0.00021362956633198035
टाजिनधरा,1,0.00021362956633198035
ाजिनधराः,1,0.00021362956633198035
विधूतकलु,1,0.00021362956633198035
िधूतकलुष,1,0.00021362956633198035
धूतकलुषै,1,0.00021362956633198035
सरयूवदिम,1,0.00021362956633198035
रयूवदिमा,1,0.00021362956633198035
यूवदिमां,1,0.00021362956633198035
गृहीतधनु,2,0.0004272591326639607
ृहीतधनुष,2,0.0004272591326639607
हीतधनुषौ,1,0.00021362956633198035
मृगयामटत,1,0.00021362956633198035
ृगयामटते,1,0.00021362956633198035
गजयूथानि,1,0.00021362956633198035
निपीततोय,1,0.00021362956633198035
िपीततोया,1,0.00021362956633198035
पीततोयां,1,0.00021362956633198035
मृगयूथशा,1,0.00021362956633198035
ृगयूथशाल,1,0.00021362956633198035
गयूथशालि,1,0.00021362956633198035
यूथशालिन,1,0.00021362956633198035
ूथशालिनी,1,0.00021362956633198035
थशालिनीं,1,0.00021362956633198035
चानुकूला,1,0.00021362956633198035
महाभागकु,1,0.00021362956633198035
हाभागकुल,1,0.00021362956633198035
ाभागकुली,1,0.00021362956633198035
भागकुलीन,1,0.00021362956633198035
ागकुलीने,1,0.00021362956633198035
गकुलीनेन,1,0.00021362956633198035
पापीयसां,1,0.00021362956633198035
विलपमाना,1,0.00021362956633198035
िलपमानां,1,0.00021362956633198035
मधुमांसे,1,0.00021362956633198035
धुमांसेन,1,0.00021362956633198035
मातृरूपे,1,0.00021362956633198035
विलपमानं,1,0.00021362956633198035
पुरुषसिं,2,0.0004272591326639607
ुरुषसिंह,2,0.0004272591326639607
रुषसिंहे,1,0.00021362956633198035
ुषसिंहेन,1,0.00021362956633198035
विवदमाने,1,0.00021362956633198035
िवदमानेष,1,0.00021362956633198035
वदमानेषु,1,0.00021362956633198035
पानीयदूष,1,0.00021362956633198035
ानीयदूषक,1,0.00021362956633198035
नीयदूषके,1,0.00021362956633198035
आशामाशंस,1,0.00021362956633198035
शामाशंसम,1,0.00021362956633198035
ामाशंसमा,1,0.00021362956633198035
माशंसमान,1,0.00021362956633198035
ाशंसमाना,1,0.00021362956633198035
शंसमानान,1,0.00021362956633198035
ंसमानाना,1,0.00021362956633198035
समानानां,1,0.00021362956633198035
पृथिवीमट,1,0.00021362956633198035
ृथिवीमटत,1,0.00021362956633198035
थिवीमटता,1,0.00021362956633198035
िवीमटतां,1,0.00021362956633198035
कपालपाणि,1,0.00021362956633198035
पालपाणिः,1,0.00021362956633198035
सुमहाभाग,2,0.0004272591326639607
ुमहाभागा,1,0.00021362956633198035
विजानासि,1,0.00021362956633198035
पुरोहितं,1,0.00021362956633198035
तातानुजा,1,0.00021362956633198035
ातानुजान,1,0.00021362956633198035
तानुजाने,1,0.00021362956633198035
मातामहमु,1,0.00021362956633198035
ातामहमुव,1,0.00021362956633198035
तामहमुवा,1,0.00021362956633198035
ामहमुवाच,1,0.00021362956633198035
चैवोपधार,1,0.00021362956633198035
ैवोपधारय,1,0.00021362956633198035
वोपधारये,1,0.00021362956633198035
विनाशितो,1,0.00021362956633198035
पितृसमेन,1,0.00021362956633198035
विषसादैव,1,0.00021362956633198035
राममागतं,1,0.00021362956633198035
नृपतीनां,1,0.00021362956633198035
इदानीमिम,1,0.00021362956633198035
दानीमिमा,1,0.00021362956633198035
ानीमिमां,1,0.00021362956633198035
समारूढान,1,0.00021362956633198035
मारूढानि,1,0.00021362956633198035
महाजवैःस,1,0.00021362956633198035
हाजवैःसह,1,0.00021362956633198035
षादाधिपो,1,0.00021362956633198035
बहुचोपहृ,1,0.00021362956633198035
हुचोपहृत,1,0.00021362956633198035
ुचोपहृतं,1,0.00021362956633198035
सुकुमारो,1,0.00021362956633198035
ागीरथीती,1,0.00021362956633198035
गीरथीतीर,1,0.00021362956633198035
ीरथीतीरे,1,0.00021362956633198035
दुःखशैले,1,0.00021362956633198035
ुःखशैलेन,1,0.00021362956633198035
पुरोहितो,1,0.00021362956633198035
दशाहेऽति,1,0.00021362956633198035
शाहेऽतिग,1,0.00021362956633198035
ाहेऽतिगत,1,0.00021362956633198035
हेऽतिगते,1,0.00021362956633198035
पितुरेषा,1,0.00021362956633198035
ितुरेषां,1,0.00021362956633198035
अवदारणका,1,0.00021362956633198035
वदारणकाल,1,0.00021362956633198035
दारणकाले,1,0.00021362956633198035
सुकुमारं,1,0.00021362956633198035
ययातिमृष,1,0.00021362956633198035
यातिमृषय,1,0.00021362956633198035
ातिमृषयो,1,0.00021362956633198035
गतिरनाथा,1,0.00021362956633198035
तिरनाथाय,1,0.00021362956633198035
िरनाथाया,1,0.00021362956633198035
रनाथायाः,1,0.00021362956633198035
तिमिनागस,1,0.00021362956633198035
िमिनागसं,1,0.00021362956633198035
मिनागसंव,1,0.00021362956633198035
िनागसंवृ,1,0.00021362956633198035
नागसंवृत,1,0.00021362956633198035
ागसंवृतः,1,0.00021362956633198035
दूताननुश,1,0.00021362956633198035
ूताननुशश,1,0.00021362956633198035
ताननुशशा,1,0.00021362956633198035
ाननुशशास,1,0.00021362956633198035
भुजबलवेग,1,0.00021362956633198035
ुजबलवेगव,1,0.00021362956633198035
जबलवेगवे,1,0.00021362956633198035
बलवेगवेग,1,0.00021362956633198035
लवेगवेगि,1,0.00021362956633198035
वेगवेगित,1,0.00021362956633198035
ेगवेगितः,1,0.00021362956633198035
ुभाचारां,1,0.00021362956633198035
जटाचीरधर,2,0.0004272591326639607
टाचीरधरौ,1,0.00021362956633198035
पलायेथां,1,0.00021362956633198035
पुरुषादं,1,0.00021362956633198035
विविधाहा,1,0.00021362956633198035
िविधाहार,1,0.00021362956633198035
विधाहारै,1,0.00021362956633198035
िधाहारैः,1,0.00021362956633198035
महाभागाः,1,0.00021362956633198035
रूपसंहनन,1,0.00021362956633198035
ूपसंहननं,1,0.00021362956633198035
ियताहारै,1,0.00021362956633198035
यताहारैः,1,0.00021362956633198035
विकृताका,1,0.00021362956633198035
िकृताकार,1,0.00021362956633198035
कृताकारं,1,0.00021362956633198035
राघवोऽभि,1,0.00021362956633198035
ाघवोऽभिज,1,0.00021362956633198035
घवोऽभिजग,1,0.00021362956633198035
वोऽभिजगा,1,0.00021362956633198035
रामेणाति,1,0.00021362956633198035
ामेणातिब,1,0.00021362956633198035
मेणातिबल,1,0.00021362956633198035
ेणातिबले,1,0.00021362956633198035
णातिबलेन,1,0.00021362956633198035
काननचारि,1,0.00021362956633198035
ाननचारिण,1,0.00021362956633198035
ननचारिणा,1,0.00021362956633198035
अभिशापाद,1,0.00021362956633198035
भिशापादह,1,0.00021362956633198035
िशापादहं,1,0.00021362956633198035
निपपाताश,1,0.00021362956633198035
िपपाताशु,1,0.00021362956633198035
शिवायुतं,1,0.00021362956633198035
महामेघनि,1,0.00021362956633198035
हामेघनिभ,1,0.00021362956633198035
ामेघनिभं,1,0.00021362956633198035
जगामाभिम,1,0.00021362956633198035
गामाभिमु,1,0.00021362956633198035
माभिमुखो,1,0.00021362956633198035
ानारूपाण,1,0.00021362956633198035
नारूपाणि,1,0.00021362956633198035
पुरुषादा,1,0.00021362956633198035
ुरुषादान,1,0.00021362956633198035
रुषादानि,1,0.00021362956633198035
बहुमूलफल,1,0.00021362956633198035
हुमूलफलं,1,0.00021362956633198035
तदेवमेनं,1,0.00021362956633198035
सततमनुगत,1,0.00021362956633198035
ततमनुगता,1,0.00021362956633198035
शारीरामु,1,0.00021362956633198035
ारीरामुप,1,0.00021362956633198035
रीरामुपह,1,0.00021362956633198035
ीरामुपहि,1,0.00021362956633198035
रामुपहिं,1,0.00021362956633198035
ामुपहिंस,1,0.00021362956633198035
मुपहिंसा,1,0.00021362956633198035
ुपहिंसां,1,0.00021362956633198035
रावणावरज,1,0.00021362956633198035
ावणावरजः,1,0.00021362956633198035
ततोऽनसूय,1,0.00021362956633198035
तोऽनसूया,1,0.00021362956633198035
सीतामुपा,1,0.00021362956633198035
ीतामुपास,1,0.00021362956633198035
तामुपासी,1,0.00021362956633198035
ामुपासीन,1,0.00021362956633198035
ुपासीनाम,1,0.00021362956633198035
पासीनामन,1,0.00021362956633198035
ासीनामनस,1,0.00021362956633198035
सीनामनसू,1,0.00021362956633198035
ीनामनसूय,1,0.00021362956633198035
नामनसूया,1,0.00021362956633198035
निलीनाना,1,0.00021362956633198035
िलीनानां,1,0.00021362956633198035
चैवानुजा,1,0.00021362956633198035
दीयमानां,1,0.00021362956633198035
राघवोऽयं,1,0.00021362956633198035
तनूजायाः,1,0.00021362956633198035
अयोनिजां,1,0.00021362956633198035
पतिसंयोग,1,0.00021362956633198035
तिसंयोगस,1,0.00021362956633198035
िसंयोगसु,1,0.00021362956633198035
संयोगसुल,1,0.00021362956633198035
ंयोगसुलभ,1,0.00021362956633198035
योगसुलभं,1,0.00021362956633198035
बभूवुरित,1,0.00021362956633198035
भूवुरिति,1,0.00021362956633198035
कालिकापि,1,0.00021362956633198035
कालकंचैव,1,0.00021362956633198035
गृहीतचाप,1,0.00021362956633198035
ृहीतचापौ,1,0.00021362956633198035
मधूकानां,1,0.00021362956633198035
गरुडोऽरु,1,0.00021362956633198035
रुडोऽरुण,1,0.00021362956633198035
नीहारपरु,1,0.00021362956633198035
ीहारपरुष,1,0.00021362956633198035
हारपरुषो,1,0.00021362956633198035
कृतवंशां,1,0.00021362956633198035
सुविपुला,1,0.00021362956633198035
ुविपुलां,1,0.00021362956633198035
तेनातिबल,1,0.00021362956633198035
ेनातिबले,1,0.00021362956633198035
नातिबलेन,1,0.00021362956633198035
अभिवादयि,1,0.00021362956633198035
भिवादयित,1,0.00021362956633198035
िवादयितु,1,0.00021362956633198035
वादयितुं,1,0.00021362956633198035
हाभागामि,1,0.00021362956633198035
ाभागामिद,1,0.00021362956633198035
भागामिदं,1,0.00021362956633198035
निशितधार,1,0.00021362956633198035
िशितधारे,1,0.00021362956633198035
शितधारेण,1,0.00021362956633198035
मयूराभिर,1,0.00021362956633198035
यूराभिरु,1,0.00021362956633198035
ूराभिरुत,1,0.00021362956633198035
राभिरुता,1,0.00021362956633198035
ाभिरुतान,1,0.00021362956633198035
भिरुतानि,1,0.00021362956633198035
इहोपयातः,1,0.00021362956633198035
नारोहेऽह,1,0.00021362956633198035
ारोहेऽहं,1,0.00021362956633198035
तापसमासी,1,0.00021362956633198035
ापसमासीन,1,0.00021362956633198035
पसमासीनं,1,0.00021362956633198035
तपोधनाना,1,0.00021362956633198035
पोधनानां,1,0.00021362956633198035
हीतधनुषा,1,0.00021362956633198035
सहानुजेन,1,0.00021362956633198035
अभिवादये,1,0.00021362956633198035
मूलफलानि,1,0.00021362956633198035
मृगयमाणा,1,0.00021362956633198035
ृगयमाणान,1,0.00021362956633198035
गयमाणाना,1,0.00021362956633198035
यमाणानां,1,0.00021362956633198035
होमकालेष,1,0.00021362956633198035
ोमकालेषु,1,0.00021362956633198035
निवेषधरः,1,0.00021362956633198035
पितृलोके,1,0.00021362956633198035
ितृलोकेष,1,0.00021362956633198035
तृलोकेषु,1,0.00021362956633198035
ृपैतामहो,1,0.00021362956633198035
विलापरुद,1,0.00021362956633198035
िलापरुदि,1,0.00021362956633198035
लापरुदित,1,0.00021362956633198035
ापरुदिते,1,0.00021362956633198035
नैवंविधः,1,0.00021362956633198035
यथाऽगारं,1,0.00021362956633198035
तवानुयान,1,0.00021362956633198035
वानुयाने,1,0.00021362956633198035
दुरारोहो,1,0.00021362956633198035
पितुरेवा,1,0.00021362956633198035
ितुरेवाह,1,0.00021362956633198035
तुरेवाहं,1,0.00021362956633198035
राघवागमन,1,0.00021362956633198035
ाघवागमनं,1,0.00021362956633198035
समवेताना,1,0.00021362956633198035
मवेतानाम,1,0.00021362956633198035
वेतानामप,1,0.00021362956633198035
ेतानामपि,1,0.00021362956633198035
वरमाराधि,1,0.00021362956633198035
रमाराधित,1,0.00021362956633198035
माराधितः,1,0.00021362956633198035
विनाभूतो,1,0.00021362956633198035
तेषामनाथ,1,0.00021362956633198035
ेषामनाथा,1,0.00021362956633198035
षामनाथान,1,0.00021362956633198035
ामनाथाना,1,0.00021362956633198035
मनाथानां,1,0.00021362956633198035
भूमिरुभय,1,0.00021362956633198035
ूमिरुभयं,1,0.00021362956633198035
कुमाराणा,1,0.00021362956633198035
ुमाराणां,1,0.00021362956633198035
रुषसिंहा,1,0.00021362956633198035
ुषसिंहान,1,0.00021362956633198035
षसिंहाना,1,0.00021362956633198035
विमलेनेव,1,0.00021362956633198035
तेनोपविव,1,0.00021362956633198035
ेनोपविवे,1,0.00021362956633198035
नोपविवेश,1,0.00021362956633198035
दिनकरभाः,1,0.00021362956633198035
तामतिशयि,1,0.00021362956633198035
ामतिशयिन,1,0.00021362956633198035
मतिशयिनी,1,0.00021362956633198035
तिशयिनीं,1,0.00021362956633198035
विधूमामि,1,0.00021362956633198035
िधूमामिव,1,0.00021362956633198035
रोहिणीमि,1,0.00021362956633198035
ोहिणीमिव,1,0.00021362956633198035
टाचीरधरो,1,0.00021362956633198035
सदाऽनृणम,1,0.00021362956633198035
दाऽनृणमि,1,0.00021362956633198035
ाऽनृणमिम,1,0.00021362956633198035
ऽनृणमिमं,1,0.00021362956633198035
नानुजाना,1,0.00021362956633198035
ानुजानाम,1,0.00021362956633198035
नुजानामि,3,0.000640888698995941
नानुशासा,1,0.00021362956633198035
ानुशासाम,1,0.00021362956633198035
नुशासामि,1,0.00021362956633198035
ौरजानपदा,1,0.00021362956633198035
गुरूनिदम,1,0.00021362956633198035
ुरूनिदमु,1,0.00021362956633198035
रूनिदमुव,1,0.00021362956633198035
ूनिदमुवा,1,0.00021362956633198035
निदमुवाच,1,0.00021362956633198035
तदनाहूतं,1,0.00021362956633198035
यथाभिलषि,1,0.00021362956633198035
थाभिलषित,1,0.00021362956633198035
ाभिलषितं,1,0.00021362956633198035
सिंहहीना,1,0.00021362956633198035
िंहहीनां,1,0.00021362956633198035
हयारोहेण,1,0.00021362956633198035
निरालोको,1,0.00021362956633198035
वनवासमिम,1,0.00021362956633198035
नवासमिमं,1,0.00021362956633198035
कुलीनमकु,1,0.00021362956633198035
ुलीनमकुल,1,0.00021362956633198035
लीनमकुली,1,0.00021362956633198035
ीनमकुलीन,1,0.00021362956633198035
नमकुलीनं,1,0.00021362956633198035
मेधाविभि,1,0.00021362956633198035
ेधाविभिः,1,0.00021362956633198035
दानसंवनन,1,0.00021362956633198035
ानसंवनना,1,0.00021362956633198035
रुधिरमेव,1,0.00021362956633198035
पुनरेवाप,1,0.00021362956633198035
ुनरेवापर,1,0.00021362956633198035
नरेवापरं,1,0.00021362956633198035
अंशुमानि,1,0.00021362956633198035
ंशुमानित,1,0.00021362956633198035
शुमानिति,1,0.00021362956633198035
महाबाहोर,1,0.00021362956633198035
हाबाहोरस,1,0.00021362956633198035
ाबाहोरसि,1,0.00021362956633198035
बाहोरसित,1,0.00021362956633198035
ाहोरसितो,1,0.00021362956633198035
रामोऽथवा,1,0.00021362956633198035
साधुराजा,1,0.00021362956633198035
ाधुराजान,1,0.00021362956633198035
धुराजानं,1,0.00021362956633198035
तासामेवं,1,0.00021362956633198035
ासामेवंव,1,0.00021362956633198035
सामेवंवि,1,0.00021362956633198035
ामेवंविध,1,0.00021362956633198035
मेवंविधा,1,0.00021362956633198035
चीरमेकमा,1,0.00021362956633198035
ीरमेकमाद,1,0.00021362956633198035
रमेकमादा,1,0.00021362956633198035
मेकमादाय,1,0.00021362956633198035
शोकोपहतय,1,0.00021362956633198035
ोकोपहतया,1,0.00021362956633198035
लोकतोऽपि,1,0.00021362956633198035
ाजानमेवा,1,0.00021362956633198035
जानमेवाभ,1,0.00021362956633198035
ानमेवाभि,1,0.00021362956633198035
नमेवाभिम,1,0.00021362956633198035
मेवाभिमु,1,0.00021362956633198035
ेवाभिमुख,1,0.00021362956633198035
वाभिमुखी,1,0.00021362956633198035
फालपिटकं,1,0.00021362956633198035
केवलामया,1,0.00021362956633198035
निखिलेनै,1,0.00021362956633198035
िखिलेनैव,1,0.00021362956633198035
बालानादा,1,0.00021362956633198035
ालानादाय,1,0.00021362956633198035
सरयूपारं,1,0.00021362956633198035
मेखलीनां,1,0.00021362956633198035
अनुजानीह,1,0.00021362956633198035
नुजानीहि,2,0.0004272591326639607
कठकालापा,1,0.00021362956633198035
तमुवाचेद,1,0.00021362956633198035
मातुलोऽय,1,0.00021362956633198035
ातुलोऽयं,1,0.00021362956633198035
केयूराणि,1,0.00021362956633198035
विमानशिख,1,0.00021362956633198035
िमानशिखर,1,0.00021362956633198035
मानशिखरा,1,0.00021362956633198035
ानशिखराण,1,0.00021362956633198035
नशिखराणि,1,0.00021362956633198035
चानुजानी,1,0.00021362956633198035
ानुजानीह,1,0.00021362956633198035
विनीतवीर,1,0.00021362956633198035
िनीतवीरप,1,0.00021362956633198035
नीतवीरपु,1,0.00021362956633198035
ीतवीरपुर,1,0.00021362956633198035
तवीरपुरु,1,0.00021362956633198035
वीरपुरुष,1,0.00021362956633198035
ीरपुरुषं,1,0.00021362956633198035
फलादानां,1,0.00021362956633198035
हृतसाराण,1,0.00021362956633198035
ृतसाराणि,1,0.00021362956633198035
कालिकानि,1,0.00021362956633198035
ालिकानिल,1,0.00021362956633198035
लिकानिलव,1,0.00021362956633198035
िकानिलवे,1,0.00021362956633198035
कानिलवेग,1,0.00021362956633198035
ानिलवेगे,1,0.00021362956633198035
निलवेगेन,1,0.00021362956633198035
निपपातैव,1,0.00021362956633198035
करेणूनां,1,0.00021362956633198035
कदासुमनस,1,0.00021362956633198035
दासुमनसः,1,0.00021362956633198035
वनमाविशत,1,0.00021362956633198035
नमाविशते,1,0.00021362956633198035
मेऽनुगता,1,0.00021362956633198035
सुखेषूपध,1,0.00021362956633198035
ुखेषूपधा,1,0.00021362956633198035
खेषूपधान,1,0.00021362956633198035
ेषूपधाने,1,0.00021362956633198035
षूपधानेष,1,0.00021362956633198035
ूपधानेषु,1,0.00021362956633198035
देविदेहि,1,0.00021362956633198035
महाभागमि,1,0.00021362956633198035
हाभागमित,1,0.00021362956633198035
ाभागमितो,1,0.00021362956633198035
यदभिषेका,1,0.00021362956633198035
दभिषेकाय,1,0.00021362956633198035
पातकैरपि,1,0.00021362956633198035
तथैवायुध,1,0.00021362956633198035
थैवायुधज,1,0.00021362956633198035
ैवायुधजा,1,0.00021362956633198035
वायुधजाल,1,0.00021362956633198035
ायुधजाला,1,0.00021362956633198035
युधजालान,1,0.00021362956633198035
ुधजालानि,1,0.00021362956633198035
मृदुशीला,1,0.00021362956633198035
कुशचीरेण,1,0.00021362956633198035
वसानायां,1,0.00021362956633198035
ररथमारोह,1,0.00021362956633198035
समनुजानी,1,0.00021362956633198035
मनुजानीत,1,0.00021362956633198035
नारीणामन,1,0.00021362956633198035
ारीणामनु,1,0.00021362956633198035
रीणामनुभ,1,0.00021362956633198035
ीणामनुभू,1,0.00021362956633198035
णामनुभूय,1,0.00021362956633198035
विनिपातग,1,0.00021362956633198035
िनिपातगत,1,0.00021362956633198035
निपातगतं,1,0.00021362956633198035
सुजातानि,1,0.00021362956633198035
दैवमशौडी,1,0.00021362956633198035
ैवमशौडीर,1,0.00021362956633198035
वमशौडीरं,1,0.00021362956633198035
चीराजिनध,2,0.0004272591326639607
ीराजिनधर,2,0.0004272591326639607
राजिनधरे,1,0.00021362956633198035
अभिषेकवि,1,0.00021362956633198035
भिषेकविध,1,0.00021362956633198035
िषेकविधा,1,0.00021362956633198035
षेकविधान,1,0.00021362956633198035
ेकविधानं,1,0.00021362956633198035
विलापमेव,1,0.00021362956633198035
िलापमेवं,1,0.00021362956633198035
लोकनाथेन,1,0.00021362956633198035
विहीनामि,1,0.00021362956633198035
िहीनामिह,1,0.00021362956633198035
पुरुषमान,1,0.00021362956633198035
ुरुषमानी,1,0.00021362956633198035
महीपालान,1,0.00021362956633198035
हीपालानल,1,0.00021362956633198035
ीपालानलं,1,0.00021362956633198035
जीवितेने,1,0.00021362956633198035
ीवितेनेह,1,0.00021362956633198035
तामदुःखो,1,0.00021362956633198035
ामदुःखोच,1,0.00021362956633198035
मदुःखोचि,1,0.00021362956633198035
ःखोचितां,1,0.00021362956633198035
विवासयति,1,0.00021362956633198035
किमनेनास,1,0.00021362956633198035
िमनेनासन,1,0.00021362956633198035
मनेनासने,1,0.00021362956633198035
नेनासनेन,1,0.00021362956633198035
राममातुः,1,0.00021362956633198035
राघवअतित,1,0.00021362956633198035
ाघवअतिता,1,0.00021362956633198035
घवअतितान,1,0.00021362956633198035
वअतितानि,1,0.00021362956633198035
नाहमनुजा,1,0.00021362956633198035
ाहमनुजान,1,0.00021362956633198035
हमनुजाना,1,0.00021362956633198035
मनुजानाम,1,0.00021362956633198035
रिपूणामप,1,0.00021362956633198035
िपूणामपि,1,0.00021362956633198035
परेतसंसद,1,0.00021362956633198035
रेतसंसदं,1,0.00021362956633198035
ेतसंसदंव,1,0.00021362956633198035
तसंसदंवि,1,0.00021362956633198035
संसदंविन,1,0.00021362956633198035
ंसदंविना,1,0.00021362956633198035
पिशाचाना,1,0.00021362956633198035
िशाचानां,1,0.00021362956633198035
नृमांसभो,1,0.00021362956633198035
ृमांसभोज,1,0.00021362956633198035
मांसभोजन,1,0.00021362956633198035
ांसभोजना,1,0.00021362956633198035
कुशकाशशर,1,0.00021362956633198035
ुशकाशशरे,1,0.00021362956633198035
शकाशशरेष,1,0.00021362956633198035
काशशरेषी,1,0.00021362956633198035
ाशशरेषीक,1,0.00021362956633198035
शशरेषीका,1,0.00021362956633198035
मामनादाय,1,0.00021362956633198035
दुःखिताम,1,0.00021362956633198035
ुःखितामे,1,0.00021362956633198035
ःखितामेव,1,0.00021362956633198035
खितामेवं,1,0.00021362956633198035
वनवासेऽभ,1,0.00021362956633198035
नवासेऽभि,1,0.00021362956633198035
वासेऽभिज,1,0.00021362956633198035
ासेऽभिजा,1,0.00021362956633198035
सेऽभिजान,1,0.00021362956633198035
ेऽभिजाना,1,0.00021362956633198035
ऽभिजानाम,1,0.00021362956633198035
नाभिरोचय,1,0.00021362956633198035
ाभिरोचयस,1,0.00021362956633198035
भिरोचयसे,1,0.00021362956633198035
गिरिसानु,1,0.00021362956633198035
िरिसानुष,1,0.00021362956633198035
रिसानुषु,1,0.00021362956633198035
धनुरादाय,1,0.00021362956633198035
मामनुचरं,1,0.00021362956633198035
गुरुपूजा,1,0.00021362956633198035
ुरुपूजाय,1,0.00021362956633198035
रुपूजाया,1,0.00021362956633198035
ुपूजायां,1,0.00021362956633198035
मामनुयात,1,0.00021362956633198035
ामनुयातु,1,0.00021362956633198035
मनुयातुं,1,0.00021362956633198035
गजनासोरु,1,0.00021362956633198035
कृतादेशा,1,0.00021362956633198035
हिंसिषुः,1,0.00021362956633198035
शतशलाकेन,1,0.00021362956633198035
जलफेननिभ,1,0.00021362956633198035
लफेननिभे,1,0.00021362956633198035
फेननिभेन,1,0.00021362956633198035
विवृततां,1,0.00021362956633198035
सीतानिलय,1,0.00021362956633198035
ीतानिलयं,1,0.00021362956633198035
राघवंपुन,1,0.00021362956633198035
ाघवंपुनः,1,0.00021362956633198035
तेहितानि,1,0.00021362956633198035
समुपादाय,1,0.00021362956633198035
वैहायसगत,1,0.00021362956633198035
ैहायसगते,1,0.00021362956633198035
हायसगतेन,1,0.00021362956633198035
लमूलाशना,1,0.00021362956633198035
पितृगृहे,1,0.00021362956633198035
बहुदोषतर,1,0.00021362956633198035
हुदोषतरं,1,0.00021362956633198035
नियमेनैव,1,0.00021362956633198035
महाकुलीन,1,0.00021362956633198035
हाकुलीना,1,0.00021362956633198035
ाकुलीनाऽ,1,0.00021362956633198035
कुलीनाऽस,1,0.00021362956633198035
