ngram,Frequency,Probability
जिजीविषेय,1,0.0003912363067292645
िजीविषेयं,1,0.0003912363067292645
विपुलांसो,1,0.0003912363067292645
वानरकोटीन,1,0.0003912363067292645
ानरकोटीना,1,0.0003912363067292645
नरकोटीनां,1,0.0003912363067292645
येनापनीता,1,0.0003912363067292645
ेनापनीतास,1,0.0003912363067292645
नापनीतासि,1,0.0003912363067292645
नावसीदेयं,1,0.0003912363067292645
ममानुरूपं,1,0.0003912363067292645
मयैवोपहृत,1,0.0003912363067292645
यैवोपहृता,1,0.0003912363067292645
ैवोपहृतान,1,0.0003912363067292645
वोपहृतानि,1,0.0003912363067292645
सुखानामुच,1,0.0003912363067292645
ुखानामुचि,1,0.0003912363067292645
खानामुचित,1,0.0003912363067292645
ानामुचितो,1,0.0003912363067292645
वायुसुतेन,1,0.0003912363067292645
मयेयमसहाय,1,0.0003912363067292645
येयमसहाये,1,0.0003912363067292645
ेयमसहायेन,1,0.0003912363067292645
महानागमने,1,0.0003912363067292645
रेणाभिहतं,1,0.0003912363067292645
मादृशानां,1,0.0003912363067292645
परिघमादाय,1,0.0003912363067292645
सुमहाकायो,1,0.0003912363067292645
परिगृहीता,1,0.0003912363067292645
रिगृहीतां,1,0.0003912363067292645
यूयमेवाभि,1,0.0003912363067292645
ूयमेवाभिज,1,0.0003912363067292645
यमेवाभिजा,1,0.0003912363067292645
मेवाभिजान,1,0.0003912363067292645
ेवाभिजानी,1,0.0003912363067292645
वाभिजानीत,1,0.0003912363067292645
बाणाभिहतो,1,0.0003912363067292645
रुधिरेणाथ,1,0.0003912363067292645
निपतितेषु,1,0.0003912363067292645
तेषामाशुच,1,0.0003912363067292645
ेषामाशुचर,1,0.0003912363067292645
षामाशुचरः,1,0.0003912363067292645
समादिदेशा,1,0.0003912363067292645
मादिदेशाश,1,0.0003912363067292645
ादिदेशाशु,1,0.0003912363067292645
अतिवेगोऽत,1,0.0003912363067292645
तिवेगोऽति,1,0.0003912363067292645
िवेगोऽतिव,1,0.0003912363067292645
वेगोऽतिवे,1,0.0003912363067292645
ेगोऽतिवेग,1,0.0003912363067292645
गोऽतिवेगे,1,0.0003912363067292645
ोऽतिवेगेन,1,0.0003912363067292645
दावानलहतं,1,0.0003912363067292645
पातालादिव,1,0.0003912363067292645
निपातितैः,1,0.0003912363067292645
इवांशुमाल,1,0.0003912363067292645
वांशुमालि,1,0.0003912363067292645
ांशुमालिक,1,0.0003912363067292645
ंशुमालिको,1,0.0003912363067292645
राघवायेति,1,0.0003912363067292645
महावेगमुव,1,0.0003912363067292645
हावेगमुवा,1,0.0003912363067292645
ावेगमुवाच,1,0.0003912363067292645
चिरादामगम,1,0.0003912363067292645
िरादामगमन,1,0.0003912363067292645
रादामगमनं,1,0.0003912363067292645
बहुमेनेऽथ,1,0.0003912363067292645
सुखितमनाः,1,0.0003912363067292645
मेरुशिखरे,1,0.0003912363067292645
राघवबाणान,1,0.0003912363067292645
ाघवबाणाना,1,0.0003912363067292645
घवबाणानां,1,0.0003912363067292645
रावणेनाधम,1,0.0003912363067292645
ावणेनाधमे,1,0.0003912363067292645
वणेनाधमेन,1,0.0003912363067292645
यादृशानीह,1,0.0003912363067292645
चिताधूमाक,1,0.0003912363067292645
िताधूमाकु,1,0.0003912363067292645
ताधूमाकुल,1,0.0003912363067292645
ाधूमाकुलप,1,0.0003912363067292645
धूमाकुलपथ,1,0.0003912363067292645
ूमाकुलपथा,1,0.0003912363067292645
निहतनाथान,1,0.0003912363067292645
िहतनाथाना,1,0.0003912363067292645
हतनाथानां,1,0.0003912363067292645
तथाऽदुःखो,1,0.0003912363067292645
थाऽदुःखोच,1,0.0003912363067292645
ाऽदुःखोचि,1,0.0003912363067292645
ऽदुःखोचित,1,0.0003912363067292645
दुःखोचिता,2,0.000782472613458529
नाभिजानास,1,0.0003912363067292645
ाभिजानासि,1,0.0003912363067292645
दूतोऽहमित,1,0.0003912363067292645
ूतोऽहमिति,1,0.0003912363067292645
नृशंसायाः,1,0.0003912363067292645
वैनतेयसमा,1,0.0003912363067292645
ैनतेयसमाः,1,0.0003912363067292645
खादेयमिति,1,0.0003912363067292645
हारेणोरसि,1,0.0003912363067292645
राजसिंहान,1,0.0003912363067292645
ाजसिंहाना,1,0.0003912363067292645
जसिंहानां,1,0.0003912363067292645
यथैवाऽगतः,1,0.0003912363067292645
हरिवीरोऽस,1,0.0003912363067292645
रिवीरोऽसौ,1,0.0003912363067292645
सुराणामसु,1,0.0003912363067292645
ुराणामसुर,1,0.0003912363067292645
राणामसुरा,1,0.0003912363067292645
ाणामसुराण,1,0.0003912363067292645
णामसुराणा,1,0.0003912363067292645
ामसुराणां,1,0.0003912363067292645
हानुभावोज,2,0.000782472613458529
ानुभावोजग,2,0.000782472613458529
नुभावोजगत,1,0.0003912363067292645
ुभावोजगति,1,0.0003912363067292645
भावोजगतिप,1,0.0003912363067292645
ावोजगतिपत,1,0.0003912363067292645
वोजगतिपते,1,0.0003912363067292645
ोजगतिपतेः,1,0.0003912363067292645
हिंसाभिरु,1,0.0003912363067292645
िंसाभिरुच,1,0.0003912363067292645
ंसाभिरुचय,1,0.0003912363067292645
साभिरुचयो,1,0.0003912363067292645
उपवासकृशा,1,0.0003912363067292645
पवासकृशां,1,0.0003912363067292645
राजापराधा,1,0.0003912363067292645
ाजापराधाद,1,0.0003912363067292645
जापराधादि,1,0.0003912363067292645
ापराधादिव,1,0.0003912363067292645
दुःखिताया,3,0.0011737089201877935
वाचमुदीरय,1,0.0003912363067292645
ाचमुदीरया,1,0.0003912363067292645
चमुदीरयान,1,0.0003912363067292645
मुदीरयानः,1,0.0003912363067292645
शाखानिलयं,1,0.0003912363067292645
ुःखितायां,1,0.0003912363067292645
ममेदंकृतं,1,0.0003912363067292645
मानुषीमिह,1,0.0003912363067292645
निशाचरीणा,1,0.0003912363067292645
िशाचरीणां,1,0.0003912363067292645
शीतांशुना,1,0.0003912363067292645
बलाहकानां,1,0.0003912363067292645
शाखाःनिली,1,0.0003912363067292645
ाखाःनिलीय,1,0.0003912363067292645
खाःनिलीयम,1,0.0003912363067292645
ाःनिलीयमा,1,0.0003912363067292645
ःनिलीयमान,1,0.0003912363067292645
निलीयमाना,1,0.0003912363067292645
वारणेषुगव,1,0.0003912363067292645
ारणेषुगवा,1,0.0003912363067292645
रणेषुगवां,1,0.0003912363067292645
कलहंसानां,1,0.0003912363067292645
महतीमायता,1,0.0003912363067292645
हतीमायतां,1,0.0003912363067292645
पुनरेवाहं,1,0.0003912363067292645
गिरिगुहां,1,0.0003912363067292645
मेघाभिकाम,1,0.0003912363067292645
ेघाभिकामा,1,0.0003912363067292645
सुरमणीयोऽ,1,0.0003912363067292645
ुरमणीयोऽय,1,0.0003912363067292645
रमणीयोऽयं,1,0.0003912363067292645
पवनावधूतं,1,0.0003912363067292645
नवमासधृतं,1,0.0003912363067292645
पृथिवीमपि,1,0.0003912363067292645
सुसुखेऽपि,1,0.0003912363067292645
मधुमैरेयं,1,0.0003912363067292645
कपिसिंहान,1,0.0003912363067292645
पिसिंहाना,1,0.0003912363067292645
िसिंहानां,1,0.0003912363067292645
कपिवीराणा,1,0.0003912363067292645
पिवीराणां,1,0.0003912363067292645
सामोपहितय,1,0.0003912363067292645
ामोपहितया,1,0.0003912363067292645
जिगीषूणां,1,0.0003912363067292645
सरोचनानिव,1,0.0003912363067292645
रोचनानिवध,1,0.0003912363067292645
ोचनानिवधू,1,0.0003912363067292645
चनानिवधूम,1,0.0003912363067292645
नानिवधूमु,1,0.0003912363067292645
ानिवधूमुख,1,0.0003912363067292645
निवधूमुखा,1,0.0003912363067292645
िवधूमुखान,1,0.0003912363067292645
वधूमुखानी,1,0.0003912363067292645
धूमुखानीव,1,0.0003912363067292645
विभातिनार,1,0.0003912363067292645
िभातिनारी,1,0.0003912363067292645
भातिनारीव,1,0.0003912363067292645
हृदयमादाय,1,0.0003912363067292645
महासाराणि,1,0.0003912363067292645
रामरामानु,1,0.0003912363067292645
ामरामानुज,1,0.0003912363067292645
मरामानुजश,1,0.0003912363067292645
रामानुजशा,1,0.0003912363067292645
ामानुजशास,1,0.0003912363067292645
मानुजशासन,1,0.0003912363067292645
ानुजशासनं,1,0.0003912363067292645
उदासीनेषु,1,0.0003912363067292645
पापसमाचार,2,0.000782472613458529
ापसमाचारं,1,0.0003912363067292645
इषुणाऽभिह,1,0.0003912363067292645
षुणाऽभिहत,1,0.0003912363067292645
ुणाऽभिहतं,1,0.0003912363067292645
अथवाऽरुचि,1,0.0003912363067292645
थवाऽरुचित,1,0.0003912363067292645
वाऽरुचितं,1,0.0003912363067292645
पादपैराहत,1,0.0003912363067292645
ादपैराहतो,1,0.0003912363067292645
मानुषरूपे,1,0.0003912363067292645
ानुषरूपेण,1,0.0003912363067292645
निराशाऽहं,1,0.0003912363067292645
गुणानामाक,1,0.0003912363067292645
ुणानामाकर,1,0.0003912363067292645
णानामाकरो,1,0.0003912363067292645
नासहायमहं,1,0.0003912363067292645
हरिवागुरय,1,0.0003912363067292645
रिवागुरया,1,0.0003912363067292645
महावेगमिद,1,0.0003912363067292645
हावेगमिदं,1,0.0003912363067292645
गाढसंवीतो,1,0.0003912363067292645
ुःखितायाः,1,0.0003912363067292645
नृपराजसिं,1,0.0003912363067292645
ृपराजसिंह,1,0.0003912363067292645
शापिताऽपि,1,0.0003912363067292645
कोसलराजसू,1,0.0003912363067292645
ोसलराजसून,1,0.0003912363067292645
सलराजसूनु,1,0.0003912363067292645
लराजसूनुन,1,0.0003912363067292645
राजसूनुना,1,0.0003912363067292645
ाजसूनुनान,1,0.0003912363067292645
तेषामुपरम,1,0.0003912363067292645
ेषामुपरमः,1,0.0003912363067292645
कपिसिंहना,1,0.0003912363067292645
पिसिंहनाथ,1,0.0003912363067292645
िसिंहनाथा,1,0.0003912363067292645
सिंहनाथां,1,0.0003912363067292645
िंहनाथांप,1,0.0003912363067292645
ंहनाथांपत,1,0.0003912363067292645
हनाथांपति,1,0.0003912363067292645
नाथांपतिं,1,0.0003912363067292645
परितापदीन,1,0.0003912363067292645
रितापदीना,1,0.0003912363067292645
ितापदीनात,1,0.0003912363067292645
तापदीनाता,1,0.0003912363067292645
ापदीनातार,1,0.0003912363067292645
पदीनातारा,1,0.0003912363067292645
हरियूथपान,1,0.0003912363067292645
रियूथपाना,1,0.0003912363067292645
ियूथपानाम,1,0.0003912363067292645
यूथपानामि,1,0.0003912363067292645
ूथपानामिद,1,0.0003912363067292645
थपानामिदं,1,0.0003912363067292645
नदीकूलमिव,1,0.0003912363067292645
सिंहसंकाश,1,0.0003912363067292645
िंहसंकाशा,1,0.0003912363067292645
ंहसंकाशाव,1,0.0003912363067292645
हसंकाशावु,1,0.0003912363067292645
संकाशावुभ,1,0.0003912363067292645
ंकाशावुभौ,1,0.0003912363067292645
वालीदुःखं,1,0.0003912363067292645
वचोऽनुरूप,1,0.0003912363067292645
चोऽनुरूपम,1,0.0003912363067292645
ोऽनुरूपमि,1,0.0003912363067292645
ऽनुरूपमिद,1,0.0003912363067292645
नुरूपमिदं,1,0.0003912363067292645
कालपरीणाम,1,0.0003912363067292645
ालपरीणामो,1,0.0003912363067292645
शोकपरिताप,1,0.0003912363067292645
ोकपरितापे,1,0.0003912363067292645
कपरितापेन,1,0.0003912363067292645
मुखेनसुवे,1,0.0003912363067292645
ुखेनसुवेष,1,0.0003912363067292645
खेनसुवेषर,1,0.0003912363067292645
ेनसुवेषरू,1,0.0003912363067292645
नसुवेषरूप,1,0.0003912363067292645
सुवेषरूपा,1,0.0003912363067292645
चारुवेषमय,1,0.0003912363067292645
ारुवेषमया,1,0.0003912363067292645
सुषेणदुहि,1,0.0003912363067292645
ुषेणदुहित,1,0.0003912363067292645
षेणदुहिता,1,0.0003912363067292645
अनुरूपाणि,1,0.0003912363067292645
कृतांशानि,1,0.0003912363067292645
भूतानामाग,1,0.0003912363067292645
ूतानामागत,1,0.0003912363067292645
तानामागति,1,0.0003912363067292645
ानामागतिं,1,0.0003912363067292645
गुणदोषकृत,1,0.0003912363067292645
ुणदोषकृतं,1,0.0003912363067292645
महावनेयथा,1,0.0003912363067292645
जिघांसामि,1,0.0003912363067292645
शिंशुपापा,1,0.0003912363067292645
िंशुपापाद,1,0.0003912363067292645
ंशुपापादप,1,0.0003912363067292645
शुपापादपो,1,0.0003912363067292645
शैलराजमिव,1,0.0003912363067292645
हृतमेकेषु,1,0.0003912363067292645
ृतमेकेषुण,1,0.0003912363067292645
तमेकेषुणा,1,0.0003912363067292645
रेणुशोणित,1,0.0003912363067292645
ेणुशोणितस,1,0.0003912363067292645
णुशोणितसं,1,0.0003912363067292645
ुशोणितसंव,1,0.0003912363067292645
शोणितसंवी,1,0.0003912363067292645
ोणितसंवीत,1,0.0003912363067292645
णितसंवीतं,1,0.0003912363067292645
विहायैकां,1,0.0003912363067292645
हरिवीरवाह,1,0.0003912363067292645
रिवीरवाहि,1,0.0003912363067292645
िवीरवाहिन,1,0.0003912363067292645
वीरवाहिनी,1,0.0003912363067292645
ीरवाहिनीं,1,0.0003912363067292645
रवाहिनींच,1,0.0003912363067292645
वाहिनींचक,1,0.0003912363067292645
ाहिनींचका,1,0.0003912363067292645
हिनींचकार,1,0.0003912363067292645
तेभूयादित,1,0.0003912363067292645
ेभूयादिति,1,0.0003912363067292645
हनुमानिति,1,0.0003912363067292645
नारायणमिव,1,0.0003912363067292645
धीमानुरसा,1,0.0003912363067292645
चारणाचरित,1,0.0003912363067292645
ारणाचरिते,1,0.0003912363067292645
रावणनीताय,1,0.0003912363067292645
ावणनीताया,1,0.0003912363067292645
वणनीतायाः,1,0.0003912363067292645
नुभावोजगा,1,0.0003912363067292645
ुभावोजगाम,1,0.0003912363067292645
सिंहाभिहत,1,0.0003912363067292645
िंहाभिहतो,1,0.0003912363067292645
कैलासशिखर,1,0.0003912363067292645
ैलासशिखरे,1,0.0003912363067292645
बहुशोऽभिग,1,0.0003912363067292645
हुशोऽभिगत,1,0.0003912363067292645
ुशोऽभिगतो,1,0.0003912363067292645
वैनतेयगति,1,0.0003912363067292645
ैनतेयगतिः,1,0.0003912363067292645
बलिभोजाना,1,0.0003912363067292645
लिभोजानां,1,0.0003912363067292645
घोषमूरुवे,1,0.0003912363067292645
ोषमूरुवेग,1,0.0003912363067292645
षमूरुवेगं,1,0.0003912363067292645
हनुमतापपा,1,0.0003912363067292645
नुमतापपात,1,0.0003912363067292645
वारिधाराभ,1,0.0003912363067292645
ारिधाराभि,1,0.0003912363067292645
रिधाराभिः,1,0.0003912363067292645
मामुपागतः,1,0.0003912363067292645
वानरेणाशु,1,0.0003912363067292645
मलयोपवनान,1,0.0003912363067292645
लयोपवनानि,1,0.0003912363067292645
रावणबाहुप,1,0.0003912363067292645
ावणबाहुपा,1,0.0003912363067292645
वणबाहुपाल,1,0.0003912363067292645
णबाहुपालि,1,0.0003912363067292645
बाहुपालित,1,0.0003912363067292645
ाहुपालिता,1,0.0003912363067292645
हुपालितां,1,0.0003912363067292645
शिंशुपामू,1,0.0003912363067292645
िंशुपामूल,1,0.0003912363067292645
ंशुपामूले,1,0.0003912363067292645
वेपमानमिव,1,0.0003912363067292645
मेघपादनिभ,1,0.0003912363067292645
ेघपादनिभै,1,0.0003912363067292645
घपादनिभैः,1,0.0003912363067292645
पुरमाकाशग,1,0.0003912363067292645
ुरमाकाशगं,1,0.0003912363067292645
चारुनानाव,1,0.0003912363067292645
ारुनानावि,1,0.0003912363067292645
रुनानाविध,1,0.0003912363067292645
ुनानाविधर,1,0.0003912363067292645
नानाविधरू,1,0.0003912363067292645
ानाविधरूप,1,0.0003912363067292645
नाविधरूपध,1,0.0003912363067292645
ाविधरूपधा,1,0.0003912363067292645
विधरूपधार,1,0.0003912363067292645
िधरूपधारी,1,0.0003912363067292645
वेगसमाधूत,1,0.0003912363067292645
ेगसमाधूतै,1,0.0003912363067292645
गसमाधूतैः,1,0.0003912363067292645
नानाकुसुम,1,0.0003912363067292645
ानाकुसुमै,1,0.0003912363067292645
नाकुसुमैः,1,0.0003912363067292645
चौषधजालान,1,0.0003912363067292645
ौषधजालानि,1,0.0003912363067292645
दारितेनेव,1,0.0003912363067292645
जातैरुदधि,1,0.0003912363067292645
ातैरुदधिः,1,0.0003912363067292645
वीरमाकाशे,1,0.0003912363067292645
पीडितानां,1,0.0003912363067292645
तमाकाशगतं,1,0.0003912363067292645
जातरूपमयै,1,0.0003912363067292645
ातरूपमयैः,1,0.0003912363067292645
चामीकरमहा,1,0.0003912363067292645
ामीकरमहान,1,0.0003912363067292645
मीकरमहाना,1,0.0003912363067292645
ीकरमहानाभ,1,0.0003912363067292645
मैनाकमुवा,1,0.0003912363067292645
ैनाकमुवाच,1,0.0003912363067292645
देवदारुवन,1,0.0003912363067292645
ेवदारुवने,1,0.0003912363067292645
वदारुवनेष,1,0.0003912363067292645
दारुवनेषु,1,0.0003912363067292645
तमालगहनेष,1,0.0003912363067292645
मालगहनेषु,1,0.0003912363067292645
देवानामपि,1,0.0003912363067292645
नारिकेलवन,1,0.0003912363067292645
ारिकेलवने,1,0.0003912363067292645
रिकेलवनेष,1,0.0003912363067292645
िकेलवनेषु,1,0.0003912363067292645
कोशकाराणा,1,0.0003912363067292645
ोशकाराणां,1,0.0003912363067292645
काममेषामि,1,0.0003912363067292645
ाममेषामिद,1,0.0003912363067292645
ममेषामिदं,1,0.0003912363067292645
सुषेणमृषभ,1,0.0003912363067292645
ुषेणमृषभं,1,0.0003912363067292645
साजनकसुता,1,0.0003912363067292645
पीनायतभुज,1,0.0003912363067292645
ीनायतभुजः,1,0.0003912363067292645
मणिजालावृ,1,0.0003912363067292645
णिजालावृत,1,0.0003912363067292645
िजालावृता,1,0.0003912363067292645
जालावृतान,1,0.0003912363067292645
ालावृतानि,1,0.0003912363067292645
ियताहारां,1,0.0003912363067292645
सीतापदेशे,1,0.0003912363067292645
ीतापदेशेन,1,0.0003912363067292645
बाहूरुवेग,1,0.0003912363067292645
ाहूरुवेगं,1,0.0003912363067292645
जीवेयमनाथ,1,0.0003912363067292645
विगुणोऽपि,1,0.0003912363067292645
गिरीणामपि,1,0.0003912363067292645
निशाकालेष,1,0.0003912363067292645
िशाकालेषु,1,0.0003912363067292645
सीताधिगमन,1,0.0003912363067292645
ीताधिगमने,1,0.0003912363067292645
ततोऽहमागा,1,0.0003912363067292645
तोऽहमागां,1,0.0003912363067292645
पातालादपि,1,0.0003912363067292645
चैवानुकूल,1,0.0003912363067292645
ैवानुकूलं,1,0.0003912363067292645
तलेनाभिजघ,1,0.0003912363067292645
लेनाभिजघा,1,0.0003912363067292645
ेनाभिजघान,1,0.0003912363067292645
विमृशमाना,1,0.0003912363067292645
िमृशमानान,1,0.0003912363067292645
मृशमानाना,1,0.0003912363067292645
ृशमानानां,1,0.0003912363067292645
गुरुशापकृ,1,0.0003912363067292645
ुरुशापकृत,1,0.0003912363067292645
रुशापकृतं,1,0.0003912363067292645
पुनरेवैता,1,0.0003912363067292645
ुनरेवैतान,1,0.0003912363067292645
नरेवैतानि,1,0.0003912363067292645
रेवैतानिद,1,0.0003912363067292645
ेवैतानिदं,1,0.0003912363067292645
फलमूलाशनो,1,0.0003912363067292645
चकारावाहन,1,0.0003912363067292645
कारावाहनं,1,0.0003912363067292645
रोमकूपेषु,1,0.0003912363067292645
कुशिकदाया,1,0.0003912363067292645
ुशिकदायाद,1,0.0003912363067292645
शिकदायादो,1,0.0003912363067292645
देवलोकगतं,1,0.0003912363067292645
सुतमेकमित,1,0.0003912363067292645
ुतमेकमितो,1,0.0003912363067292645
कुशलमृचीक,1,0.0003912363067292645
ुशलमृचीकं,1,0.0003912363067292645
समासीनमृच,1,0.0003912363067292645
मासीनमृची,1,0.0003912363067292645
ासीनमृचीक,1,0.0003912363067292645
सीनमृचीकं,1,0.0003912363067292645
महादेवमिद,1,0.0003912363067292645
हादेवमिदं,1,0.0003912363067292645
राजाऽभूदे,1,0.0003912363067292645
ाजाऽभूदेष,1,0.0003912363067292645
वरायुधधरौ,1,0.0003912363067292645
तुषारावृत,1,0.0003912363067292645
ुषारावृता,1,0.0003912363067292645
षारावृतां,1,0.0003912363067292645
मयाऽपकृतं,1,0.0003912363067292645
देशजाताना,1,0.0003912363067292645
ेशजातानां,1,0.0003912363067292645
पूजितोऽहं,1,0.0003912363067292645
भवतोऽनुमत,1,0.0003912363067292645
वतोऽनुमते,1,0.0003912363067292645
सुकेतोरपि,1,0.0003912363067292645
हतोऽभिमुख,1,0.0003912363067292645
तोऽभिमुखो,1,0.0003912363067292645
सुधृतेरपि,1,0.0003912363067292645
पावितोऽहं,1,0.0003912363067292645
तपोऽपहरणे,1,0.0003912363067292645
कुशिकानाम,1,0.0003912363067292645
ुशिकानामय,1,0.0003912363067292645
शिकानामयं,1,0.0003912363067292645
गमनायाभिर,1,0.0003912363067292645
मनायाभिरो,1,0.0003912363067292645
नायाभिरोच,1,0.0003912363067292645
ायाभिरोचय,1,0.0003912363067292645
मुनिवेषधर,2,0.000782472613458529
ुनिवेषधरं,1,0.0003912363067292645
धातूनामाक,1,0.0003912363067292645
ातूनामाकर,1,0.0003912363067292645
तूनामाकरो,1,0.0003912363067292645
शैलदुहिता,1,0.0003912363067292645
मेरुदुहित,1,0.0003912363067292645
ेरुदुहिता,1,0.0003912363067292645
मनोरममतीव,1,0.0003912363067292645
मोहमावरणं,1,0.0003912363067292645
कुलीनायां,1,0.0003912363067292645
परमोदाराः,1,0.0003912363067292645
शेकुरारोप,1,0.0003912363067292645
ेकुरारोपय,1,0.0003912363067292645
कुरारोपयि,1,0.0003912363067292645
ुरारोपयित,1,0.0003912363067292645
रारोपयितु,1,0.0003912363067292645
ारोपयितुं,1,0.0003912363067292645
मारीचोरसि,1,0.0003912363067292645
कुमारावपि,1,0.0003912363067292645
इयमाकाशगा,1,0.0003912363067292645
राजवंशोऽय,1,0.0003912363067292645
ाजवंशोऽयं,1,0.0003912363067292645
तथैवांशुम,1,0.0003912363067292645
थैवांशुमत,1,0.0003912363067292645
ैवांशुमता,1,0.0003912363067292645
भागीरथीति,1,0.0003912363067292645
गताऽभिमुख,1,0.0003912363067292645
ताऽभिमुखं,1,0.0003912363067292645
मिथिलोपवन,1,0.0003912363067292645
िथिलोपवने,1,0.0003912363067292645
पितामहमिद,1,0.0003912363067292645
ितामहमिदं,1,0.0003912363067292645
एकैकयोजनं,1,0.0003912363067292645
तपसाऽराधि,1,0.0003912363067292645
पसाऽराधित,1,0.0003912363067292645
साऽराधितो,1,0.0003912363067292645
सुरसेनागण,1,0.0003912363067292645
ुरसेनागणप,1,0.0003912363067292645
रसेनागणपत,1,0.0003912363067292645
सेनागणपति,1,0.0003912363067292645
ेनागणपतिं,1,0.0003912363067292645
जातरूपमित,1,0.0003912363067292645
ातरूपमिति,1,0.0003912363067292645
देवतानामि,1,0.0003912363067292645
ेवतानामिद,1,0.0003912363067292645
वतानामिदं,1,0.0003912363067292645
दातुमेषां,1,0.0003912363067292645
जीवलोकोऽय,1,0.0003912363067292645
ीवलोकोऽयं,1,0.0003912363067292645
दुःखमेवंव,1,0.0003912363067292645
ुःखमेवंवि,1,0.0003912363067292645
ःखमेवंविध,1,0.0003912363067292645
खमेवंविधं,1,0.0003912363067292645
जीवितुमाश,1,0.0003912363067292645
ीवितुमाशं,1,0.0003912363067292645
वितुमाशंस,1,0.0003912363067292645
ितुमाशंसे,1,0.0003912363067292645
भरतमासीनं,1,0.0003912363067292645
ममाहिताना,1,0.0003912363067292645
माहितानां,1,0.0003912363067292645
विषहेऽमनो,1,0.0003912363067292645
िषहेऽमनोर,1,0.0003912363067292645
षहेऽमनोरम,1,0.0003912363067292645
हेऽमनोरमा,1,0.0003912363067292645
ेऽमनोरमां,1,0.0003912363067292645
ममानुतापा,1,0.0003912363067292645
मानुतापाय,1,0.0003912363067292645
जीवितेनाप,1,0.0003912363067292645
ीवितेनापि,1,0.0003912363067292645
तेऽहमभिजा,1,0.0003912363067292645
ेऽहमभिजान,1,0.0003912363067292645
ऽहमभिजाना,1,0.0003912363067292645
हमभिजानाम,1,0.0003912363067292645
मभिजानामि,1,0.0003912363067292645
रामाभिषेक,1,0.0003912363067292645
ामाभिषेको,1,0.0003912363067292645
सुदारुणंन,1,0.0003912363067292645
ुदारुणंनि,1,0.0003912363067292645
दारुणंनिध,1,0.0003912363067292645
ारुणंनिधा,1,0.0003912363067292645
रुणंनिधाय,1,0.0003912363067292645
किमायासेन,1,0.0003912363067292645
पृथिवीपाल,2,0.000782472613458529
ृथिवीपालं,1,0.0003912363067292645
परिवादोऽप,1,0.0003912363067292645
रिवादोऽपव,1,0.0003912363067292645
िवादोऽपवा,1,0.0003912363067292645
वादोऽपवाद,1,0.0003912363067292645
ादोऽपवादो,1,0.0003912363067292645
विमानैरिव,1,0.0003912363067292645
सुहृदामुद,1,0.0003912363067292645
ुहृदामुदा,1,0.0003912363067292645
हृदामुदास,1,0.0003912363067292645
ृदामुदासी,1,0.0003912363067292645
दामुदासीन,1,0.0003912363067292645
ामुदासीनः,1,0.0003912363067292645
पितामहैरा,1,0.0003912363067292645
ितामहैराच,1,0.0003912363067292645
तामहैराचर,1,0.0003912363067292645
ामहैराचरि,1,0.0003912363067292645
महैराचरित,1,0.0003912363067292645
हैराचरितं,1,0.0003912363067292645
रामसंयोगम,1,0.0003912363067292645
ामसंयोगमा,1,0.0003912363067292645
मसंयोगमाप,1,0.0003912363067292645
कुपितोऽपि,1,0.0003912363067292645
वराजिनधरं,1,0.0003912363067292645
रजनीमुदित,1,0.0003912363067292645
जनीमुदिते,1,0.0003912363067292645
ापसमाचारा,1,0.0003912363067292645
सीतामिदमु,1,0.0003912363067292645
ीतामिदमुव,1,0.0003912363067292645
तामिदमुवा,1,0.0003912363067292645
ामिदमुवाच,1,0.0003912363067292645
महामेघमही,1,0.0003912363067292645
हामेघमहीध,1,0.0003912363067292645
ामेघमहीधर,1,0.0003912363067292645
मेघमहीधरा,1,0.0003912363067292645
ेघमहीधराभ,1,0.0003912363067292645
घमहीधराभं,1,0.0003912363067292645
रामगृहाभि,1,0.0003912363067292645
ामगृहाभिप,1,0.0003912363067292645
मगृहाभिपा,1,0.0003912363067292645
गृहाभिपात,1,0.0003912363067292645
ृहाभिपाति,1,0.0003912363067292645
हाभिपातिन,1,0.0003912363067292645
ाभिपातिना,1,0.0003912363067292645
सारथिःनरा,1,0.0003912363067292645
ारथिःनराक,1,0.0003912363067292645
रथिःनराकु,1,0.0003912363067292645
थिःनराकुल,1,0.0003912363067292645
िःनराकुलं,1,0.0003912363067292645
महाकवाटवि,1,0.0003912363067292645
हाकवाटविह,1,0.0003912363067292645
ाकवाटविहि,1,0.0003912363067292645
कवाटविहित,1,0.0003912363067292645
वाटविहितं,1,0.0003912363067292645
रामाधिकरण,1,0.0003912363067292645
ामाधिकरणा,1,0.0003912363067292645
माधिकरणाः,1,0.0003912363067292645
महीमहमिमा,1,0.0003912363067292645
हीमहमिमां,1,0.0003912363067292645
वैहारिकाण,1,0.0003912363067292645
ैहारिकाणा,1,0.0003912363067292645
हारिकाणां,1,0.0003912363067292645
कुलोचितमत,1,0.0003912363067292645
ुलोचितमति,1,0.0003912363067292645
लोचितमतिः,1,0.0003912363067292645
नचानृतकथो,1,0.0003912363067292645
कृतेनैकेन,1,0.0003912363067292645
तेषामायाच,1,0.0003912363067292645
ेषामायाचि,1,0.0003912363067292645
षामायाचित,1,0.0003912363067292645
ामायाचितं,1,0.0003912363067292645
लोकाभिराम,1,0.0003912363067292645
ोकाभिरामो,1,0.0003912363067292645
काभिरामोऽ,1,0.0003912363067292645
ाभिरामोऽय,1,0.0003912363067292645
भिरामोऽयं,1,0.0003912363067292645
पौरजानपदै,1,0.0003912363067292645
