ngram,Frequency,Probability
सौहृदे,1,6.091989034419738e-05
ौहृदेष,1,6.091989034419738e-05
हृदेषु,1,6.091989034419738e-05
चारेणा,1,6.091989034419738e-05
ारेणाप,1,6.091989034419738e-05
रेणापि,1,6.091989034419738e-05
तेषामव,1,6.091989034419738e-05
ेषामवि,1,6.091989034419738e-05
षामविद,1,6.091989034419738e-05
ामविदि,1,6.091989034419738e-05
मविदित,1,6.091989034419738e-05
हैमवतै,1,6.091989034419738e-05
ैमवतैर,1,6.091989034419738e-05
मवतैरप,1,6.091989034419738e-05
नानृतक,1,6.091989034419738e-05
ानृतको,1,6.091989034419738e-05
नादाता,1,6.091989034419738e-05
नामकुट,1,6.091989034419738e-05
ामकुटी,1,6.091989034419738e-05
तादृशा,1,6.091989034419738e-05
तपसाधि,1,6.091989034419738e-05
पसाधिग,1,6.091989034419738e-05
साधिगत,1,6.091989034419738e-05
ाधिगतं,1,6.091989034419738e-05
समभूमौ,1,6.091989034419738e-05
कवाटतो,1,6.091989034419738e-05
वाटतोर,1,6.091989034419738e-05
ाटतोरण,1,6.091989034419738e-05
टतोरणव,1,6.091989034419738e-05
तोरणवत,1,6.091989034419738e-05
ोरणवती,1,6.091989034419738e-05
रणवतीं,1,6.091989034419738e-05
परोहित,1,6.091989034419738e-05
रोहितं,2,0.00012183978068839476
देवयुग,1,6.091989034419738e-05
ेवयुगे,1,6.091989034419738e-05
चानीयम,1,6.091989034419738e-05
ानीयमा,1,6.091989034419738e-05
ीयमाने,1,6.091989034419738e-05
फलानीत,1,6.091989034419738e-05
लानीति,1,6.091989034419738e-05
फलानीम,1,6.091989034419738e-05
लानीमा,1,6.091989034419738e-05
मूलमिद,1,6.091989034419738e-05
ूलमिदं,1,6.091989034419738e-05
आगताना,1,6.091989034419738e-05
मतिरास,1,6.091989034419738e-05
विषयाण,1,6.091989034419738e-05
िषयाणा,1,6.091989034419738e-05
षयाणां,1,6.091989034419738e-05
ोमपादम,1,6.091989034419738e-05
मपादमु,1,6.091989034419738e-05
पादमुव,1,6.091989034419738e-05
ादमुवा,1,6.091989034419738e-05
जामाता,1,6.091989034419738e-05
इहानेत,1,6.091989034419738e-05
हानेतु,1,6.091989034419738e-05
हीपालं,1,6.091989034419738e-05
नावमिक,1,6.091989034419738e-05
ावमिके,1,6.091989034419738e-05
गोधनान,1,6.091989034419738e-05
ोधनानि,1,6.091989034419738e-05
केतुरि,1,6.091989034419738e-05
ेतुरिव,1,6.091989034419738e-05
विरोचन,1,6.091989034419738e-05
िरोचनस,1,6.091989034419738e-05
रोचनसु,1,6.091989034419738e-05
ोचनसुत,1,6.091989034419738e-05
चनसुता,1,6.091989034419738e-05
नसुतां,1,6.091989034419738e-05
नृशंसम,1,6.091989034419738e-05
ृशंसमन,1,6.091989034419738e-05
शंसमनृ,1,6.091989034419738e-05
ंसमनृश,1,6.091989034419738e-05
समनृशं,1,6.091989034419738e-05
मनृशंस,1,6.091989034419738e-05
विहाया,1,6.091989034419738e-05
िहायाथ,1,6.091989034419738e-05
ताटकां,1,6.091989034419738e-05
वरदानक,1,6.091989034419738e-05
रदानकृ,1,6.091989034419738e-05
दानकृत,1,6.091989034419738e-05
ानकृतं,1,6.091989034419738e-05
जहीमां,1,6.091989034419738e-05
विनाशय,1,6.091989034419738e-05
िनाशयत,1,6.091989034419738e-05
नाशयति,1,6.091989034419738e-05
भैरवाक,1,6.091989034419738e-05
ैरवाका,1,6.091989034419738e-05
रवाकार,1,6.091989034419738e-05
वाकारो,1,6.091989034419738e-05
कारूशम,1,6.091989034419738e-05
ारूशमे,1,6.091989034419738e-05
रूशमेव,1,6.091989034419738e-05
आरोहतु,1,6.091989034419738e-05
कथाभिर,1,6.091989034419738e-05
थाभिरभ,1,6.091989034419738e-05
ाभिरभि,2,0.00012183978068839476
भिरभिर,2,0.00012183978068839476
िरभिरा,2,0.00012183978068839476
रभिराम,2,0.00012183978068839476
िरामाभ,1,6.091989034419738e-05
ामाभिर,1,6.091989034419738e-05
माभिरभ,1,6.091989034419738e-05
भिरामौ,1,6.091989034419738e-05
वासिभि,1,6.091989034419738e-05
ासिभिर,1,6.091989034419738e-05
सिभिरा,1,6.091989034419738e-05
िभिरान,1,6.091989034419738e-05
भिरानी,1,6.091989034419738e-05
िरानीत,1,6.091989034419738e-05
रानीता,1,6.091989034419738e-05
रथेनाह,1,6.091989034419738e-05
थेनाहं,1,6.091989034419738e-05
ारायणं,1,6.091989034419738e-05
ऐषीकमप,1,6.091989034419738e-05
षीकमपि,1,6.091989034419738e-05
शूलवरं,1,6.091989034419738e-05
शरजाले,1,6.091989034419738e-05
रजालेन,1,6.091989034419738e-05
तावदेव,1,6.091989034419738e-05
ावदेवै,1,6.091989034419738e-05
वदेवैष,1,6.091989034419738e-05
देवैषा,1,6.091989034419738e-05
पापैषा,1,6.091989034419738e-05
ामरूपध,1,6.091989034419738e-05
मरूपधर,1,6.091989034419738e-05
रूपधरा,1,6.091989034419738e-05
भीरूणा,1,6.091989034419738e-05
ीरूणां,1,6.091989034419738e-05
मोदारं,1,6.091989034419738e-05
विभावर,1,6.091989034419738e-05
िभावरी,1,6.091989034419738e-05
अवधूते,1,6.091989034419738e-05
हृदयमन,1,6.091989034419738e-05
ृदयमनो,1,6.091989034419738e-05
दयमनोव,1,6.091989034419738e-05
यमनोवि,1,6.091989034419738e-05
मनोविद,1,6.091989034419738e-05
नोविदा,1,6.091989034419738e-05
ोविदार,1,6.091989034419738e-05
विदारण,1,6.091989034419738e-05
िदारणं,1,6.091989034419738e-05
दारणंम,1,6.091989034419738e-05
ारणंमु,1,6.091989034419738e-05
रणंमुन,1,6.091989034419738e-05
णंमुनि,1,6.091989034419738e-05
ंमुनिव,1,6.091989034419738e-05
मुनिवच,1,6.091989034419738e-05
ुनिवचन,1,6.091989034419738e-05
निवचनं,1,6.091989034419738e-05
ालपाशव,1,6.091989034419738e-05
लपाशवश,1,6.091989034419738e-05
पाशवशं,1,6.091989034419738e-05
बहुरूप,2,0.00012183978068839476
हुरूपं,1,6.091989034419738e-05
तथाभूत,1,6.091989034419738e-05
थाभूते,1,6.091989034419738e-05
हृदयसु,1,6.091989034419738e-05
ृदयसुख,1,6.091989034419738e-05
दयसुखं,1,6.091989034419738e-05
चाहमशे,1,6.091989034419738e-05
ाहमशेष,1,6.091989034419738e-05
हमशेषे,1,6.091989034419738e-05
मशेषेण,1,6.091989034419738e-05
यथालाभ,1,6.091989034419738e-05
थालाभो,1,6.091989034419738e-05
सदृशदा,1,6.091989034419738e-05
दृशदार,1,6.091989034419738e-05
ृशदारे,1,6.091989034419738e-05
शदारेष,1,6.091989034419738e-05
ाभागान,1,6.091989034419738e-05
भागानु,1,6.091989034419738e-05
ागानुव,1,6.091989034419738e-05
गानुवा,1,6.091989034419738e-05
लोकाधि,1,6.091989034419738e-05
ोकाधिप,1,6.091989034419738e-05
काधिपो,1,6.091989034419738e-05
देवैरि,1,6.091989034419738e-05
ेवैरिव,1,6.091989034419738e-05
हयमारू,1,6.091989034419738e-05
यमारूढ,1,6.091989034419738e-05
मारूढो,1,6.091989034419738e-05
संवृतो,1,6.091989034419738e-05
राजोवा,1,6.091989034419738e-05
ाजोवाच,1,6.091989034419738e-05
कालोपम,1,6.091989034419738e-05
ालोपमौ,1,6.091989034419738e-05
कुशिकस,1,6.091989034419738e-05
ुशिकसु,1,6.091989034419738e-05
शिकसुत,1,6.091989034419738e-05
िकसुतं,1,6.091989034419738e-05
सुखमिव,1,6.091989034419738e-05
तृणशयन,1,6.091989034419738e-05
ृणशयने,1,6.091989034419738e-05
णशयनेऽ,1,6.091989034419738e-05
शयनेऽन,1,6.091989034419738e-05
यनेऽनु,1,6.091989034419738e-05
नेऽनुच,1,6.091989034419738e-05
ेऽनुचि,1,6.091989034419738e-05
ऽनुचित,1,6.091989034419738e-05
नुचिते,1,6.091989034419738e-05
हुरूपे,1,6.091989034419738e-05
बलामति,1,6.091989034419738e-05
लामतिब,1,6.091989034419738e-05
ामतिबल,1,6.091989034419738e-05
मतिबला,1,6.091989034419738e-05
तिबलां,1,6.091989034419738e-05
मारावि,1,6.091989034419738e-05
ाराविव,1,6.091989034419738e-05
चारुवप,1,6.091989034419738e-05
ारुवपु,1,6.091989034419738e-05
रुवपुष,1,6.091989034419738e-05
ुवपुषौ,1,6.091989034419738e-05
शोभमान,1,6.091989034419738e-05
ोभमानौ,1,6.091989034419738e-05
कलापिन,1,6.091989034419738e-05
लापिनौ,1,6.091989034419738e-05
राममाज,1,6.091989034419738e-05
ाममाजु,1,6.091989034419738e-05
ममाजुह,1,6.091989034419738e-05
माजुहा,1,6.091989034419738e-05
ाजुहाव,1,6.091989034419738e-05
रामगमन,1,6.091989034419738e-05
ामगमने,1,6.091989034419738e-05
सुखीभव,1,6.091989034419738e-05
महापुर,1,6.091989034419738e-05
हापुरी,1,6.091989034419738e-05
अदेशका,1,6.091989034419738e-05
ेशकाले,1,6.091989034419738e-05
पावनान,1,6.091989034419738e-05
ावनानि,1,6.091989034419738e-05
साधुभा,1,6.091989034419738e-05
ाधुभाव,1,6.091989034419738e-05
धुभावे,1,6.091989034419738e-05
िहिताः,1,6.091989034419738e-05
दीयतेऽ,1,6.091989034419738e-05
ीयतेऽन,1,6.091989034419738e-05
यतेऽनु,1,6.091989034419738e-05
तेऽनुप,1,6.091989034419738e-05
ेऽनुपक,1,6.091989034419738e-05
ऽनुपका,1,6.091989034419738e-05
नुपकार,1,6.091989034419738e-05
ुपकारि,1,6.091989034419738e-05
पकारिण,1,6.091989034419738e-05
कारिणे,1,6.091989034419738e-05
िपरीतं,1,6.091989034419738e-05
अभिसंध,1,6.091989034419738e-05
भिसंधा,1,6.091989034419738e-05
िसंधाय,1,6.091989034419738e-05
यातयाम,2,0.00012183978068839476
ातयामं,1,6.091989034419738e-05
आहाराः,1,6.091989034419738e-05
भयाभये,1,6.091989034419738e-05
यदेभिः,1,6.091989034419738e-05
परिणाम,1,6.091989034419738e-05
रिणामे,1,6.091989034419738e-05
धारयते,1,6.091989034419738e-05
तमसावृ,1,6.091989034419738e-05
मसावृत,1,6.091989034419738e-05
सावृता,1,6.091989034419738e-05
नाहंकृ,1,6.091989034419738e-05
ाहंकृत,1,6.091989034419738e-05
हंकृतो,1,6.091989034419738e-05
विषादी,1,6.091989034419738e-05
बहुलाय,1,6.091989034419738e-05
हुलाया,1,6.091989034419738e-05
ुलायास,1,6.091989034419738e-05
लायासं,1,6.091989034419738e-05
साहंका,1,6.091989034419738e-05
ाहंकार,1,6.091989034419738e-05
हंकारे,1,6.091989034419738e-05
ंकारेण,1,6.091989034419738e-05
येनैकं,1,6.091989034419738e-05
गुणभेद,1,6.091989034419738e-05
ुणभेदत,1,6.091989034419738e-05
णभेदतः,1,6.091989034419738e-05
भेदमिम,1,6.091989034419738e-05
ेदमिमं,1,6.091989034419738e-05
देहिना,1,6.091989034419738e-05
ेहिनां,1,6.091989034419738e-05
दासीनव,1,6.091989034419738e-05
ासीनवद,1,6.091989034419738e-05
सीनवदा,1,6.091989034419738e-05
ीनवदास,1,6.091989034419738e-05
नवदासी,1,6.091989034419738e-05
वदासीन,1,6.091989034419738e-05
विमूढा,1,6.091989034419738e-05
विषयान,1,6.091989034419738e-05
िषयानु,1,6.091989034419738e-05
षयानुप,1,6.091989034419738e-05
यानुपस,1,6.091989034419738e-05
ानुपसे,1,6.091989034419738e-05
नुपसेव,1,6.091989034419738e-05
ुपसेवत,1,6.091989034419738e-05
पसेवते,1,6.091989034419738e-05
ीवभूतः,1,6.091989034419738e-05
ममैवां,1,6.091989034419738e-05
मैवांश,1,6.091989034419738e-05
ैवांशो,1,6.091989034419738e-05
गुणाती,1,6.091989034419738e-05
ुणातीत,1,6.091989034419738e-05
णातीतः,1,6.091989034419738e-05
मोहमेव,1,6.091989034419738e-05
ामकारत,1,6.091989034419738e-05
मकारतः,1,6.091989034419738e-05
किमाचा,1,6.091989034419738e-05
िमाचार,1,6.091989034419738e-05
तामसाः,1,6.091989034419738e-05
मूढयोन,1,6.091989034419738e-05
ूढयोनि,1,6.091989034419738e-05
ढयोनिष,1,6.091989034419738e-05
योनिषु,2,0.00012183978068839476
चौषधीः,1,6.091989034419738e-05
पुरुषौ,1,6.091989034419738e-05
मामेवम,1,6.091989034419738e-05
ामेवमस,1,6.091989034419738e-05
मेवमसं,1,6.091989034419738e-05
ेवमसंम,1,6.091989034419738e-05
वमसंमू,1,6.091989034419738e-05
मसंमूढ,1,6.091989034419738e-05
संमूढो,1,6.091989034419738e-05
आसुरीं,1,6.091989034419738e-05
नरकेऽश,1,6.091989034419738e-05
रकेऽशु,1,6.091989034419738e-05
केऽशुच,1,6.091989034419738e-05
ेऽशुचौ,1,6.091989034419738e-05
मोहजाल,1,6.091989034419738e-05
ोहजालस,1,6.091989034419738e-05
हजालसम,1,6.091989034419738e-05
जालसमा,1,6.091989034419738e-05
ालसमाव,1,6.091989034419738e-05
लसमावृ,1,6.091989034419738e-05
मावृता,1,6.091989034419738e-05
ावृताः,1,6.091989034419738e-05
चापरान,1,6.091989034419738e-05
ापरानप,1,6.091989034419738e-05
परानपि,1,6.091989034419738e-05
एतावदि,1,6.091989034419738e-05
तावदित,1,6.091989034419738e-05
ावदिति,1,6.091989034419738e-05
कामोपभ,1,6.091989034419738e-05
ामोपभो,1,6.091989034419738e-05
मोपभोग,1,6.091989034419738e-05
ोपभोगप,1,6.091989034419738e-05
पभोगपर,1,6.091989034419738e-05
भोगपरम,1,6.091989034419738e-05
ोगपरमा,1,6.091989034419738e-05
जगतोऽह,1,6.091989034419738e-05
गतोऽहि,1,6.091989034419738e-05
तोऽहित,1,6.091989034419738e-05
ोऽहिता,1,6.091989034419738e-05
ऽहिताः,1,6.091989034419738e-05
चाचारो,1,6.091989034419738e-05
विदुरा,1,6.091989034419738e-05
िदुरास,1,6.091989034419738e-05
दुरासु,1,6.091989034419738e-05
ासुराः,1,6.091989034419738e-05
दैवीमभ,1,6.091989034419738e-05
ैवीमभि,1,6.091989034419738e-05
वीमभिज,1,6.091989034419738e-05
ीमभिजा,1,6.091989034419738e-05
मभिजात,1,6.091989034419738e-05
भिजातो,1,6.091989034419738e-05
िजातोऽ,1,6.091989034419738e-05
नातिमा,1,6.091989034419738e-05
ातिमान,1,6.091989034419738e-05
तिमानि,1,6.091989034419738e-05
िमानित,1,6.091989034419738e-05
मानिता,1,6.091989034419738e-05
सदोषमप,1,6.091989034419738e-05
दोषमपि,1,6.091989034419738e-05
मासेनै,1,6.091989034419738e-05
ासेनैव,1,6.091989034419738e-05
मामभिज,1,6.091989034419738e-05
ामभिजा,1,6.091989034419738e-05
पाणावा,1,6.091989034419738e-05
ाणावाम,1,6.091989034419738e-05
णावामल,1,6.091989034419738e-05
ावामलक,1,6.091989034419738e-05
वामलकं,1,6.091989034419738e-05
भरतागम,1,6.091989034419738e-05
रतागमन,1,6.091989034419738e-05
तागमनं,1,6.091989034419738e-05
निवेशं,1,6.091989034419738e-05
विघातं,1,6.091989034419738e-05
ामरामव,1,6.091989034419738e-05
मरामवि,1,6.091989034419738e-05
रामविव,1,6.091989034419738e-05
ामविवा,1,6.091989034419738e-05
मविवाद,1,6.091989034419738e-05
विवादं,1,6.091989034419738e-05
विवाहं,1,6.091989034419738e-05
भगवानृ,1,6.091989034419738e-05
गवानृष,1,6.091989034419738e-05
वानृषि,1,6.091989034419738e-05
ानृषिः,1,6.091989034419738e-05
नारदेन,1,6.091989034419738e-05
सहचारि,1,6.091989034419738e-05
हचारिण,1,6.091989034419738e-05
चारिणा,2,0.00012183978068839476
वागनृत,1,6.091989034419738e-05
ागनृता,1,6.091989034419738e-05
विचारण,1,6.091989034419738e-05
िचारणा,1,6.091989034419738e-05
चारुरव,1,6.091989034419738e-05
ारुरवं,1,6.091989034419738e-05
गवानास,1,6.091989034419738e-05
वानासन,1,6.091989034419738e-05
ानासने,1,6.091989034419738e-05
सोऽभिष,1,6.091989034419738e-05
ोऽभिषे,1,6.091989034419738e-05
ऽभिषेक,1,6.091989034419738e-05
निषादे,1,6.091989034419738e-05
विरूपक,1,6.091989034419738e-05
िरूपकर,1,6.091989034419738e-05
रूपकरण,1,6.091989034419738e-05
ूपकरणं,1,6.091989034419738e-05
वनिकाय,1,6.091989034419738e-05
निकाया,1,6.091989034419738e-05
िकायान,1,6.091989034419738e-05
कायानं,1,6.091989034419738e-05
अनागतं,1,6.091989034419738e-05
वसुधात,1,6.091989034419738e-05
सुधातल,1,6.091989034419738e-05
ुधातले,1,6.091989034419738e-05
ामायणम,1,6.091989034419738e-05
मायणमि,1,6.091989034419738e-05
ायणमित,1,6.091989034419738e-05
यणमिति,1,6.091989034419738e-05
नृपाणा,1,6.091989034419738e-05
ृपाणां,1,6.091989034419738e-05
ंहासने,1,6.091989034419738e-05
अभिगीत,1,6.091989034419738e-05
भिगीतम,1,6.091989034419738e-05
िगीतमि,1,6.091989034419738e-05
गीतमिद,1,6.091989034419738e-05
ीतमिदं,1,6.091989034419738e-05
वीनामा,1,6.091989034419738e-05
ीनामाध,1,6.091989034419738e-05
नामाधा,1,6.091989034419738e-05
ामाधार,1,6.091989034419738e-05
माधारं,1,6.091989034419738e-05
गायमान,1,6.091989034419738e-05
ायमानौ,1,6.091989034419738e-05
वाचोवि,1,6.091989034419738e-05
ाचोविध,1,6.091989034419738e-05
चोविधे,1,6.091989034419738e-05
ोविधेय,1,6.091989034419738e-05
विधेयं,1,6.091989034419738e-05
मेधावि,2,0.00012183978068839476
ेधाविन,1,6.091989034419738e-05
धाविनौ,1,6.091989034419738e-05
निवेषौ,1,6.091989034419738e-05
सहितेन,1,6.091989034419738e-05
ृथिवीस,1,6.091989034419738e-05
थिवीसम,1,6.091989034419738e-05
िवीसमः,1,6.091989034419738e-05
ामरूपि,1,6.091989034419738e-05
मरूपिण,1,6.091989034419738e-05
राजीवल,1,6.091989034419738e-05
ाजीवलो,1,6.091989034419738e-05
जीवलोच,1,6.091989034419738e-05
ीवलोचन,1,6.091989034419738e-05
वलोचनः,1,6.091989034419738e-05
पौरैरन,1,6.091989034419738e-05
ौरैरनु,1,6.091989034419738e-05
रैरनुग,1,6.091989034419738e-05
रनुगतो,1,6.091989034419738e-05
देवमाय,1,6.091989034419738e-05
ेवमाये,1,6.091989034419738e-05
वमायेव,1,6.091989034419738e-05
वरमेनम,1,6.091989034419738e-05
रमेनमय,1,6.091989034419738e-05
मेनमया,1,6.091989034419738e-05
ेनमयाच,1,6.091989034419738e-05
नमयाचत,1,6.091989034419738e-05
इवापरः,1,6.091989034419738e-05
मवानिव,1,6.091989034419738e-05
वैरनिल,1,6.091989034419738e-05
ैरनिलय,1,6.091989034419738e-05
रनिलयो,1,6.091989034419738e-05
रिपुनि,1,6.091989034419738e-05
िपुनिष,1,6.091989034419738e-05
पुनिषू,1,6.091989034419738e-05
ुनिषूद,1,6.091989034419738e-05
निषूदन,1,6.091989034419738e-05
िषूदनः,1,6.091989034419738e-05
ृणुयाद,1,6.091989034419738e-05
णुयादप,1,6.091989034419738e-05
ुयादपि,1,6.091989034419738e-05
संवादम,1,6.091989034419738e-05
ंवादमा,1,6.091989034419738e-05
वादमाव,1,6.091989034419738e-05
ादमावय,1,6.091989034419738e-05
दमावयो,1,6.091989034419738e-05
मावयोः,1,6.091989034419738e-05
मामेकं,1,6.091989034419738e-05
दृढमित,1,6.091989034419738e-05
ृढमिति,1,6.091989034419738e-05
विरोधो,1,6.091989034419738e-05
ायाविन,1,6.091989034419738e-05
याविना,1,6.091989034419738e-05
वानररा,1,6.091989034419738e-05
ानरराज,1,6.091989034419738e-05
नरराजे,1,6.091989034419738e-05
पुमांस,1,6.091989034419738e-05
ुमांसं,1,6.091989034419738e-05
मिथुना,1,6.091989034419738e-05
िथुनाद,1,6.091989034419738e-05
थुनादे,1,6.091989034419738e-05
ुनादेक,1,6.091989034419738e-05
नादेकं,1,6.091989034419738e-05
मिथुनं,1,6.091989034419738e-05
निशामय,1,6.091989034419738e-05
तमसाया,1,6.091989034419738e-05
महीयते,1,6.091989034419738e-05
जनसंसद,1,6.091989034419738e-05
नसंसदि,1,6.091989034419738e-05
ावणमाह,1,6.091989034419738e-05
वणमाहव,1,6.091989034419738e-05
णमाहवे,1,6.091989034419738e-05
वालिनम,1,6.091989034419738e-05
ालिनमा,1,6.091989034419738e-05
लिनमाह,1,6.091989034419738e-05
िनमाहव,1,6.091989034419738e-05
नमाहवे,1,6.091989034419738e-05
रामसहि,1,6.091989034419738e-05
ामसहित,1,6.091989034419738e-05
मसहितो,1,6.091989034419738e-05
रसातलं,1,6.091989034419738e-05
महेषुण,1,6.091989034419738e-05
हेषुणा,1,6.091989034419738e-05
चैवानय,1,6.091989034419738e-05
ैवानयि,1,6.091989034419738e-05
वानयित,1,6.091989034419738e-05
वानामि,1,6.091989034419738e-05
वामभुज,1,6.091989034419738e-05
ामभुजं,1,6.091989034419738e-05
कियानि,1,6.091989034419738e-05
ियानित,1,6.091989034419738e-05
यानिति,2,0.00012183978068839476
कामादभ,1,6.091989034419738e-05
ामादभि,1,6.091989034419738e-05
मादभिज,1,6.091989034419738e-05
ादभिजग,1,6.091989034419738e-05
दभिजगा,1,6.091989034419738e-05
मनुजैः,1,6.091989034419738e-05
ममाणान,1,6.091989034419738e-05
माणाना,2,0.00012183978068839476
ममैतां,1,6.091989034419738e-05
वाससां,1,6.091989034419738e-05
मलिनोऽ,1,6.091989034419738e-05
लिनोऽप,1,6.091989034419738e-05
िनोऽपि,1,6.091989034419738e-05
नदीतीर,2,0.00012183978068839476
दीतीरे,2,0.00012183978068839476
ीतीरेष,1,6.091989034419738e-05
जीवनाश,1,6.091989034419738e-05
ीवनाशम,1,6.091989034419738e-05
वनाशमि,1,6.091989034419738e-05
नाशमित,1,6.091989034419738e-05
ाशमितो,1,6.091989034419738e-05
ृशंसां,1,6.091989034419738e-05
सागरौघ,1,6.091989034419738e-05
ागरौघन,1,6.091989034419738e-05
गरौघनि,1,6.091989034419738e-05
रौघनिभ,1,6.091989034419738e-05
ौघनिभा,1,6.091989034419738e-05
खुरैरु,1,6.091989034419738e-05
ुरैरुद,1,6.091989034419738e-05
रैरुदी,1,6.091989034419738e-05
ैरुदीर,1,6.091989034419738e-05
रुदीरि,1,6.091989034419738e-05
ुदीरित,1,6.091989034419738e-05
दीरितो,1,6.091989034419738e-05
मृगगणा,1,6.091989034419738e-05
मकरैरि,1,6.091989034419738e-05
करैरिव,1,6.091989034419738e-05
तोयधरा,1,6.091989034419738e-05
इवातपा,1,6.091989034419738e-05
वातपाप,1,6.091989034419738e-05
ातपापा,1,6.091989034419738e-05
तपापाय,1,6.091989034419738e-05
पापाये,1,6.091989034419738e-05
वनराजी,1,6.091989034419738e-05
नराजीष,1,6.091989034419738e-05
राजीषु,1,6.091989034419738e-05
परवेला,1,6.091989034419738e-05
रवेलाय,1,6.091989034419738e-05
वेलाया,1,6.091989034419738e-05
ेलायां,1,6.091989034419738e-05
महासेन,1,6.091989034419738e-05
हासेना,1,6.091989034419738e-05
जीमूता,1,6.091989034419738e-05
दानवान,1,6.091989034419738e-05
ानवाना,1,6.091989034419738e-05
नवानां,1,6.091989034419738e-05
काननेष,1,6.091989034419738e-05
ाननेषु,1,6.091989034419738e-05
याऽनुग,1,6.091989034419738e-05
ाऽनुगत,1,6.091989034419738e-05
ऽनुगता,2,0.00012183978068839476
जनमारू,1,6.091989034419738e-05
नमारूढ,1,6.091989034419738e-05
मारूढं,1,6.091989034419738e-05
चाददान,1,6.091989034419738e-05
ाददाना,1,6.091989034419738e-05
ददानान,1,6.091989034419738e-05
दानाना,1,6.091989034419738e-05
आवासमा,1,6.091989034419738e-05
वासमाद,1,6.091989034419738e-05
ासमादी,1,6.091989034419738e-05
समादीप,1,6.091989034419738e-05
मादीपय,1,6.091989034419738e-05
ादीपयत,1,6.091989034419738e-05
दीपयता,1,6.091989034419738e-05
ीपयतां,1,6.091989034419738e-05
तामारु,1,6.091989034419738e-05
ामारुर,1,6.091989034419738e-05
महाघंट,1,6.091989034419738e-05
हाघंटा,1,6.091989034419738e-05
ाघंटाध,1,6.091989034419738e-05
घंटाधर,1,6.091989034419738e-05
ंटाधरा,1,6.091989034419738e-05
जटाचीर,3,0.00018275967103259215
टाचीरा,1,6.091989034419738e-05
ाचीराण,1,6.091989034419738e-05
हाभागो,1,6.091989034419738e-05
तासामु,1,6.091989034419738e-05
ासामुभ,1,6.091989034419738e-05
सामुभय,1,6.091989034419738e-05
ामुभयत,1,6.091989034419738e-05
मुभयतः,1,6.091989034419738e-05
नृशंसो,1,6.091989034419738e-05
ृशंसोऽ,1,6.091989034419738e-05
शंसोऽह,1,6.091989034419738e-05
ंसोऽहं,1,6.091989034419738e-05
साभरणा,1,6.091989034419738e-05
भूमावे,1,6.091989034419738e-05
ूमावेव,1,6.091989034419738e-05
वलभीषु,1,6.091989034419738e-05
किमिहा,1,6.091989034419738e-05
िमिहाऽ,1,6.091989034419738e-05
मिहाऽग,1,6.091989034419738e-05
िहाऽगम,1,6.091989034419738e-05
हाऽगमन,1,6.091989034419738e-05
भवेतीह,1,6.091989034419738e-05
ामेवंग,1,6.091989034419738e-05
मेवंगत,1,6.091989034419738e-05
ेवंगतं,1,6.091989034419738e-05
निशानि,1,6.091989034419738e-05
िशानिव,1,6.091989034419738e-05
शानिवा,1,6.091989034419738e-05
ानिवास,1,6.091989034419738e-05
निवासा,2,0.00012183978068839476
िवासाय,2,0.00012183978068839476
सितमेघ,1,6.091989034419738e-05
ितमेघन,1,6.091989034419738e-05
तमेघनि,1,6.091989034419738e-05
मेघनिभ,2,0.00012183978068839476
ेघनिभं,2,0.00012183978068839476
समाधिन,1,6.091989034419738e-05
माधिना,1,6.091989034419738e-05
पेयानि,1,6.091989034419738e-05
कुरुषु,1,6.091989034419738e-05
घृताची,1,6.091989034419738e-05
ृताचीम,1,6.091989034419738e-05
ताचीमथ,1,6.091989034419738e-05
तेनाऽह,1,6.091989034419738e-05
ेनाऽहम,1,6.091989034419738e-05
नाऽहमे,1,6.091989034419738e-05
ाऽहमेक,1,6.091989034419738e-05
एतमावि,1,6.091989034419738e-05
तमाविश,1,6.091989034419738e-05
माविशत,2,0.00012183978068839476
निवासो,1,6.091989034419738e-05
िवासोऽ,1,6.091989034419738e-05
वासोऽय,1,6.091989034419738e-05
मृगीभि,1,6.091989034419738e-05
ृगीभिः,1,6.091989034419738e-05
ासीनमभ,1,6.091989034419738e-05
सीनमभि,1,6.091989034419738e-05
ीनमभित,1,6.091989034419738e-05
नमभितः,1,6.091989034419738e-05
महातीं,1,6.091989034419738e-05
वीरासन,1,6.091989034419738e-05
ीरासने,1,6.091989034419738e-05
कुशचीर,4,0.00024367956137678952
ुशचीरै,1,6.091989034419738e-05
शचीरैः,1,6.091989034419738e-05
रिराजो,1,6.091989034419738e-05
िराजोप,1,6.091989034419738e-05
राजोपम,1,6.091989034419738e-05
ाजोपमो,1,6.091989034419738e-05
सहितैर,1,6.091989034419738e-05
हितैरे,1,6.091989034419738e-05
ितैरेभ,1,6.091989034419738e-05
तैरेभि,1,6.091989034419738e-05
पादवता,1,6.091989034419738e-05
ादवतां,1,6.091989034419738e-05
नीतिमत,1,6.091989034419738e-05
ीतिमता,1,6.091989034419738e-05
िराजते,1,6.091989034419738e-05
भरतेना,1,6.091989034419738e-05
रतेनाप,1,6.091989034419738e-05
सोऽयमि,1,6.091989034419738e-05
ोऽयमिह,1,6.091989034419738e-05
जटाभार,2,0.00012183978068839476
टाभारम,1,6.091989034419738e-05
ाभारमि,1,6.091989034419738e-05
भारमिम,1,6.091989034419738e-05
ारमिमं,1,6.091989034419738e-05
समीयतु,1,6.091989034419738e-05
विरागा,1,6.091989034419738e-05
